"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C3510","5","1141","46","0","2015","A","N","New Bern, NC MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3530","5","1141","46","0","2015","A","N","New Haven-Milford, CT MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3538","5","1141","46","0","2015","A","N","New Orleans-Metairie, LA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",36,0,0,0,0,0,0,"N",4.51,0,0,0,0,0,0,"N",1,2.9,0,0,0,0,0,0,0,0,0,0,0,0
"C3562","5","1141","46","0","2015","A","","New York-Newark-Jersey City, NY-NJ-PA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",55,100,4006070,1793257,46062,768,39961,"",0.41,0.26,0.11,0.13,0.05,0.41,0.41,"",-1,-1.8,-4,-3.8,248429,6.6,65931,3.8,1856,4.2,74,10.7,3859,10.7
"C3584","5","1141","46","0","2015","A","","North Port-Sarasota-Bradenton, FL MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",8,6,112741,55570,704,383,19895,"",1.45,0.51,0.17,0.22,0.09,0.36,0.36,"",1,14.3,1,20.0,21396,23.4,-5348,-8.8,190,37.0,7,1.9,321,1.6
"C3598","5","1141","46","0","2015","A","N","Norwich-New London, CT MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"C3614","5","1141","46","0","2015","A","","Ocean City, NJ MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",10,78,4784245,2555033,78060,1183,61534,"",12.05,44.31,55.99,28.81,13.35,1.27,1.27,"",-3,-23.1,-16,-17.0,-467455,-8.9,-385519,-13.1,-25605,-24.7,110,10.3,5714,10.2
"C3626","5","1141","46","0","2015","A","N","Ogden-Clearfield, UT MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3650","5","1141","46","0","2015","A","","Olympia-Tumwater, WA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",4,7,370802,350557,23600,1019,52972,"",2.29,1.53,1.29,1.64,3.92,0.84,0.84,"",-2,-33.3,-8,-53.3,-277700,-42.8,-218952,-38.4,324,1.4,164,19.2,8503,19.1
"C3674","5","1141","46","0","2015","A","N","Orlando-Kissimmee-Sanford, FL MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3710","5","1141","46","0","2015","A","","Oxnard-Thousand Oaks-Ventura, CA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",8,14,687408,170559,7604,961,49993,"",1.46,1.03,0.70,0.61,0.31,0.69,0.69,"",2,33.3,5,55.6,176941,34.7,59188,53.1,2496,48.9,-140,-12.7,-7256,-12.7
"C3734","5","1141","46","0","2015","A","N","Palm Bay-Melbourne-Titusville, FL MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3746","5","1141","46","0","2015","A","N","Panama City, FL MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",6.27,0,0,0,0,0,0,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"C3786","5","1141","46","0","2015","A","N","Pensacola-Ferry Pass-Brent, FL MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3798","5","1141","46","0","2015","A","N","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3806","5","1141","46","0","2015","A","N","Phoenix-Mesa-Scottsdale, AZ MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3886","5","1141","46","0","2015","A","N","Portland-South Portland, ME MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",56,0,0,0,0,0,0,"N",12.30,0,0,0,0,0,0,"N",2,3.7,0,0,0,0,0,0,0,0,0,0,0,0
"C3890","5","1141","46","0","2015","A","N","Portland-Vancouver-Hillsboro, OR-WA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"C3894","5","1141","46","0","2015","A","","Port St. Lucie, FL MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",9,10,291772,78272,952,547,28466,"",3.42,1.75,0.97,0.69,0.22,0.54,0.54,"N",3,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3930","5","1141","46","0","2015","A","","Providence-Warwick, RI-MA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",218,1041,119789131,30569893,2895380,2213,115090,"",20.55,35.59,61.57,25.50,40.67,1.73,1.73,"",-5,-2.2,72,7.4,9463880,8.6,4248046,16.1,123739,4.5,23,1.1,1235,1.1
"C3934","5","1141","46","0","2015","A","N","Provo-Orem, UT MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3990","5","1141","46","0","2015","A","N","Reno, NV MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4006","5","1141","46","0","2015","A","N","Richmond, VA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4014","5","1141","46","0","2015","A","N","Riverside-San Bernardino-Ontario, CA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4090","5","1141","46","0","2015","A","N","Sacramento--Roseville--Arden-Arcade, CA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4150","5","1141","46","0","2015","A","","Salinas, CA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",10,40,2449204,470388,29164,1165,60599,"",3.52,5.03,5.19,2.75,1.77,1.02,1.02,"",-2,-16.7,-5,-11.1,-3880883,-61.3,-152818,-24.5,-9439,-24.5,-1550,-57.1,-80593,-57.1
"C4154","5","1141","46","0","2015","A","N","Salisbury, MD-DE MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",4.40,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4162","5","1141","46","0","2015","A","N","Salt Lake City, UT MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","1141","46","0","2015","A","N","San Diego-Carlsbad, CA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",22,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4186","5","1141","46","0","2015","A","","San Francisco-Oakland-Hayward, CA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",11,33,1925161,316960,19371,1136,59084,"",0.27,0.34,0.18,0.15,0.11,0.54,0.54,"",0,0.0,-6,-15.4,-253438,-11.6,-112815,-26.2,-7077,-26.8,73,6.9,3813,6.9
"C4194","5","1141","46","0","2015","A","N","San Jose-Sunnyvale-Santa Clara, CA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4202","5","1141","46","0","2015","A","N","San Luis Obispo-Paso Robles-Arroyo Grande, CA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4210","5","1141","46","0","2015","A","N","Santa Cruz-Watsonville, CA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",2.47,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4222","5","1141","46","0","2015","A","N","Santa Rosa, CA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",1.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4234","5","1141","46","0","2015","A","N","Savannah, GA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4266","5","1141","46","0","2015","A","","Seattle-Tacoma-Bellevue, WA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",130,1038,99624669,59712785,2638625,1846,95970,"",4.65,13.13,14.21,9.83,17.61,1.08,1.08,"",-16,-11.0,148,16.6,1683537,1.7,4069882,7.3,-243097,-8.4,-271,-12.8,-14097,-12.8
"C4268","5","1141","46","0","2015","A","N","Sebastian-Vero Beach, FL MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4310","5","1141","46","0","2015","A","N","Sheboygan, WI MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4406","5","1141","46","0","2015","A","N","Spokane-Spokane Valley, WA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"C4522","5","1141","46","0","2015","A","N","Tallahassee, FL MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4530","5","1141","46","0","2015","A","N","Tampa-St. Petersburg-Clearwater, FL MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",22,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4578","5","1141","46","0","2015","A","","Toledo, OH MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",3,9,285466,108481,7063,621,32317,"",0.98,0.72,0.38,0.40,0.50,0.54,0.54,"",0,0.0,1,12.5,18842,7.1,9914,10.1,1095,18.3,-55,-8.1,-2842,-8.1
"C4622","5","1141","46","0","2015","A","N","Tuscaloosa, AL MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",2.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4652","5","1141","46","0","2015","A","","Urban Honolulu, HI MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",58,120,7067968,4897675,160198,1137,59146,"",10.65,5.99,5.38,4.16,5.54,0.90,0.90,"",-4,-6.5,11,10.1,2082733,41.8,906985,22.7,19738,14.1,255,28.9,13305,29.0
"C4722","5","1141","46","0","2015","A","N","Vineland-Bridgeton, NJ MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",6.06,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4726","5","1141","46","0","2015","A","N","Virginia Beach-Norfolk-Newport News, VA-NC MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",23,0,0,0,0,0,0,"N",2.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4966","5","1141","46","0","2015","A","N","Youngstown-Warren-Boardman, OH-PA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","1141","16","0","2015","A","N","U.S. TOTAL","State Government","Fishing","National, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","5","1141","16","0","2015","A","","U.S. TOTAL","Private","Fishing","National, NAICS 4-digit -- by ownership sector","All establishment sizes",2075,6007,427408978,183363285,8848779,1368,71149,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-14,-0.7,165,2.8,1210741,0.3,7605162,4.3,-417063,-4.5,-35,-2.5,-1810,-2.5
